      4.14000000e-02       1.00000022e+00       1.00041351e+00       9.99586283e-01       9.99586283e-01       1.00041351e+00       1.00000022e+00
      4.16000000e-02       1.00000023e+00       1.00041751e+00       9.99582282e-01       9.99582282e-01       1.00041751e+00       1.00000023e+00
      4.18000000e-02       1.00000023e+00       1.00042152e+00       9.99578262e-01       9.99578262e-01       1.00042152e+00       1.00000023e+00
      4.20000000e-02       1.00000024e+00       1.00042556e+00       9.99574222e-01       9.99574222e-01       1.00042556e+00       1.00000024e+00
      4.22000000e-02       1.00000024e+00       1.00042962e+00       9.99570163e-01       9.99570163e-01       1.00042962e+00       1.00000024e+00
      4.24000000e-02       1.00000025e+00       1.00043369e+00       9.99566085e-01       9.99566085e-01       1.00043369e+00       1.00000025e+00
      4.26000000e-02       1.00000025e+00       1.00043778e+00       9.99561988e-01       9.99561988e-01       1.00043778e+00       1.00000025e+00
      4.28000000e-02       1.00000026e+00       1.00044190e+00       9.99557872e-01       9.99557872e-01       1.00044190e+00       1.00000026e+00
      4.30000000e-02       1.00000026e+00       1.00044603e+00       9.99553736e-01       9.99553736e-01       1.00044603e+00       1.00000026e+00
      4.32000000e-02       1.00000027e+00       1.00045018e+00       9.99549582e-01       9.99549582e-01       1.00045018e+00       1.00000027e+00
      4.34000000e-02       1.00000027e+00       1.00045435e+00       9.99545408e-01       9.99545408e-01       1.00045435e+00       1.00000027e+00
