      1.70000000e-01       6.45717340e-01       1.19747754e+00       1.00637981e+00       9.92669452e-01       9.76118810e-01       1.18163705e+00
      1.71000000e-01       6.45752559e-01       1.19745262e+00       1.00636986e+00       9.92669336e-01       9.76118663e-01       1.18163697e+00
      1.72000000e-01       6.45787981e-01       1.19742755e+00       1.00635986e+00       9.92669219e-01       9.76118513e-01       1.18163688e+00
      1.73000000e-01       6.45823606e-01       1.19740234e+00       1.00634980e+00       9.92669099e-01       9.76118361e-01       1.18163679e+00
      1.74000000e-01       6.45859434e-01       1.19737699e+00       1.00633969e+00       9.92668977e-01       9.76118206e-01       1.18163671e+00
      1.75000000e-01       6.45895464e-01       1.19735149e+00       1.00632953e+00       9.92668854e-01       9.76118048e-01       1.18163662e+00
      1.76000000e-01       6.45931697e-01       1.19732586e+00       1.00631931e+00       9.92668728e-01       9.76117888e-01       1.18163652e+00
      1.77000000e-01       6.45968133e-01       1.19730008e+00       1.00630903e+00       9.92668600e-01       9.76117725e-01       1.18163643e+00
      1.78000000e-01       6.46004771e-01       1.19727416e+00       1.00629870e+00       9.92668470e-01       9.76117559e-01       1.18163634e+00
      1.79000000e-01       6.46041612e-01       1.19724810e+00       1.00628832e+00       9.92668337e-01       9.76117390e-01       1.18163624e+00
      1.80000000e-01       6.46078656e-01       1.19722190e+00       1.00627788e+00       9.92668203e-01       9.76117218e-01       1.18163614e+00
      1.81000000e-01       6.46115901e-01       1.19719556e+00       1.00626739e+00       9.92668066e-01       9.76117044e-01       1.18163605e+00
      1.82000000e-01       6.46153349e-01       1.19716907e+00       1.00625684e+00       9.92667927e-01       9.76116866e-01       1.18163594e+00
      1.83000000e-01       6.46190999e-01       1.19714245e+00       1.00624624e+00       9.92667786e-01       9.76116686e-01       1.18163584e+00
      1.84000000e-01       6.46228852e-01       1.19711568e+00       1.00623558e+00       9.92667642e-01       9.76116503e-01       1.18163574e+00
      1.85000000e-01       6.46266906e-01       1.19708878e+00       1.00622487e+00       9.92667496e-01       9.76116317e-01       1.18163563e+00
      1.86000000e-01       6.46305163e-01       1.19706173e+00       1.00621411e+00       9.92667348e-01       9.76116127e-01       1.18163552e+00
      1.87000000e-01       6.46343621e-01       1.19703454e+00       1.00620329e+00       9.92667197e-01       9.76115935e-01       1.18163541e+00
      1.88000000e-01       6.46382281e-01       1.19700721e+00       1.00619242e+00       9.92667044e-01       9.76115740e-01       1.18163530e+00
      1.89000000e-01       6.46421144e-01       1.19697974e+00       1.00618150e+00       9.92666889e-01       9.76115541e-01       1.18163519e+00
      1.90000000e-01       6.46460207e-01       1.19695213e+00       1.00617052e+00       9.92666731e-01       9.76115340e-01       1.18163508e+00
      1.91000000e-01       6.46499473e-01       1.19692438e+00       1.00615949e+00       9.92666570e-01       9.76115135e-01       1.18163496e+00
      1.92000000e-01       6.46538940e-01       1.19689648e+00       1.00614840e+00       9.92666407e-01       9.76114927e-01       1.18163484e+00
      1.93000000e-01       6.46578609e-01       1.19686845e+00       1.00613726e+00       9.92666242e-01       9.76114716e-01       1.18163472e+00
      1.94000000e-01       6.46618479e-01       1.19684028e+00       1.00612607e+00       9.92666074e-01       9.76114501e-01       1.18163460e+00
      1.95000000e-01       6.46658551e-01       1.19681197e+00       1.00611482e+00       9.92665904e-01       9.76114283e-01       1.18163447e+00
      1.96000000e-01       6.46698824e-01       1.19678351e+00       1.00610352e+00       9.92665730e-01       9.76114062e-01       1.18163435e+00
      1.97000000e-01       6.46739298e-01       1.19675492e+00       1.00609217e+00       9.92665555e-01       9.76113837e-01       1.18163422e+00
      1.98000000e-01       6.46779973e-01       1.19672619e+00       1.00608076e+00       9.92665376e-01       9.76113610e-01       1.18163409e+00
      1.99000000e-01       6.46820850e-01       1.19669732e+00       1.00606930e+00       9.92665195e-01       9.76113378e-01       1.18163396e+00
      2.00000000e-01       6.46861927e-01       1.19666830e+00       1.00605779e+00       9.92665011e-01       9.76113143e-01       1.18163382e+00
      2.01000000e-01       6.46903206e-01       1.19663915e+00       1.00604622e+00       9.92664825e-01       9.76112905e-01       1.18163369e+00
      2.02000000e-01       6.46944685e-01       1.19660986e+00       1.00603461e+00       9.92664636e-01       9.76112663e-01       1.18163355e+00
      2.03000000e-01       6.46986366e-01       1.19658043e+00       1.00602294e+00       9.92664443e-01       9.76112417e-01       1.18163341e+00
      2.04000000e-01       6.47028246e-01       1.19655086e+00       1.00601121e+00       9.92664249e-01       9.76112168e-01       1.18163327e+00
      2.05000000e-01       6.47070328e-01       1.19652115e+00       1.00599943e+00       9.92664051e-01       9.76111915e-01       1.18163312e+00
      2.06000000e-01       6.47112610e-01       1.19649130e+00       1.00598760e+00       9.92663850e-01       9.76111659e-01       1.18163298e+00
      2.07000000e-01       6.47155093e-01       1.19646131e+00       1.00597572e+00       9.92663647e-01       9.76111398e-01       1.18163283e+00
      2.08000000e-01       6.47197776e-01       1.19643118e+00       1.00596379e+00       9.92663441e-01       9.76111134e-01       1.18163268e+00
      2.09000000e-01       6.47240660e-01       1.19640092e+00       1.00595180e+00       9.92663231e-01       9.76110867e-01       1.18163252e+00
      2.10000000e-01       6.47283744e-01       1.19637051e+00       1.00593976e+00       9.92663019e-01       9.76110595e-01       1.18163237e+00
      2.11000000e-01       6.47327028e-01       1.19633997e+00       1.00592767e+00       9.92662804e-01       9.76110319e-01       1.18163221e+00
      2.12000000e-01       6.47370512e-01       1.19630929e+00       1.00591553e+00       9.92662585e-01       9.76110040e-01       1.18163205e+00
      2.13000000e-01       6.47414197e-01       1.19627846e+00       1.00590333e+00       9.92662364e-01       9.76109757e-01       1.18163189e+00
      2.14000000e-01       6.47458081e-01       1.19624750e+00       1.00589108e+00       9.92662140e-01       9.76109469e-01       1.18163172e+00
      2.15000000e-01       6.47502165e-01       1.19621640e+00       1.00587878e+00       9.92661912e-01       9.76109178e-01       1.18163156e+00
      2.16000000e-01       6.47546449e-01       1.19618517e+00       1.00586643e+00       9.92661681e-01       9.76108883e-01       1.18163139e+00
      2.17000000e-01       6.47590933e-01       1.19615379e+00       1.00585403e+00       9.92661448e-01       9.76108583e-01       1.18163122e+00
